2, 7543, Note_on_c, 0, 73, 0
2, 7577, Note_on_c, 0, 74, 61
2, 7580, Note_on_c, 0, 85, 0
2, 7580, Note_on_c, 0, 71, 58
2, 7582, Note_on_c, 0, 78, 0
2, 7590, Control_c, 0, 64, 0
2, 7619, Control_c, 0, 64, 127
2, 7631, Note_on_c, 0, 78, 40
2, 7672, Note_on_c, 0, 74, 0
2, 7678, Note_on_c, 0, 83, 62
2, 7702, Note_on_c, 0, 78, 0
2, 7732, Note_on_c, 0, 74, 40
2, 7763, Note_on_c, 0, 83, 0
2, 7792, Note_on_c, 0, 69, 44
2, 7793, Note_on_c, 0, 78, 27
2, 7798, Note_on_c, 0, 71, 0
2, 7807, Control_c, 0, 64, 0
2, 7833, Control_c, 0, 64, 127
2, 7841, Note_on_c, 0, 74, 0
2, 7869, Note_on_c, 0, 74, 27
2, 7880, Note_on_c, 0, 78, 0
2, 7948, Note_on_c, 0, 81, 44
2, 7950, Note_on_c, 0, 74, 0
2, 8027, Note_on_c, 0, 74, 22
2, 8054, Control_c, 0, 64, 127
2, 8076, Note_on_c, 0, 81, 0
2, 8112, Note_on_c, 0, 59, 32
2, 8113, Note_on_c, 0, 78, 35
2, 8128, Control_c, 0, 64, 0
2, 8129, Note_on_c, 0, 74, 0
2, 8149, Control_c, 0, 64, 127
2, 8185, Note_on_c, 0, 69, 0
2, 8197, Note_on_c, 0, 74, 79
2, 8217, Note_on_c, 0, 69, 22
2, 8245, Note_on_c, 0, 59, 0
2, 8247, Note_on_c, 0, 74, 0
2, 8272, Note_on_c, 0, 74, 65
2, 8277, Note_on_c, 0, 47, 45
2, 8282, Control_c, 0, 64, 0
2, 8298, Note_on_c, 0, 78, 0
2, 8305, Note_on_c, 0, 74, 31
2, 8312, Control_c, 0, 64, 127
2, 8336, Note_on_c, 0, 54, 31
2, 8356, Note_on_c, 0, 74, 0
2, 8363, Note_on_c, 0, 69, 0
2, 8396, Note_on_c, 0, 66, 38
2, 8398, Note_on_c, 0, 62, 44
2, 8399, Note_on_c, 0, 58, 34
2, 8455, Note_on_c, 0, 58, 0
2, 8474, Note_on_c, 0, 59, 51
2, 8476, Note_on_c, 0, 62, 0
2, 8488, Note_on_c, 0, 66, 0
2, 8542, Note_on_c, 0, 59, 0
2, 8563, Control_c, 0, 64, 0
2, 8567, Note_on_c, 0, 66, 42
2, 8572, Note_on_c, 0, 62, 36
2, 8576, Note_on_c, 0, 59, 44
2, 8644, Note_on_c, 0, 59, 0
2, 8676, Note_on_c, 0, 59, 45
2, 8692, Note_on_c, 0, 62, 0
2, 8707, Note_on_c, 0, 66, 0
2, 8740, Note_on_c, 0, 59, 0
2, 8773, Note_on_c, 0, 66, 28
2, 8775, Note_on_c, 0, 62, 30
2, 8780, Note_on_c, 0, 59, 34
2, 8799, Note_on_c, 0, 54, 0
2, 8851, Note_on_c, 0, 59, 0
2, 8856, Note_on_c, 0, 54, 42
2, 8862, Note_on_c, 0, 74, 0
2, 8875, Note_on_c, 0, 66, 0
2, 8896, Note_on_c, 0, 47, 0
2, 8902, Note_on_c, 0, 62, 0
2, 9020, Note_on_c, 0, 54, 0
2, 9022, Note_on_c, 0, 66, 78
2, 9025, Note_on_c, 0, 47, 48
2, 9041, Control_c, 0, 64, 0
2, 9067, Control_c, 0, 64, 127
2, 9103, Note_on_c, 0, 55, 55
2, 9204, Note_on_c, 0, 62, 32
2, 9208, Note_on_c, 0, 57, 26
2, 9640, Note_on_c, 0, 57, 0
2, 9682, Note_on_c, 0, 62, 0
2, 9819, Note_on_c, 0, 66, 0
2, 10029, Note_on_c, 0, 68, 54
2, 10064, Note_on_c, 0, 47, 0
2, 10080, Note_on_c, 0, 55, 0
2, 10104, Note_on_c, 0, 68, 0
2, 10110, Note_on_c, 0, 47, 47
2, 10111, Note_on_c, 0, 62, 46
2, 10114, Note_on_c, 0, 69, 50
2, 10120, Control_c, 0, 64, 0
2, 10156, Control_c, 0, 64, 127
2, 10205, Note_on_c, 0, 57, 39
2, 10265, Note_on_c, 0, 62, 0
2, 10268, Note_on_c, 0, 69, 0
2, 10277, Note_on_c, 0, 57, 0
2, 10294, Note_on_c, 0, 68, 58
2, 10295, Note_on_c, 0, 62, 71
2, 10300, Note_on_c, 0, 57, 53
2, 10357, Note_on_c, 0, 47, 0
2, 10371, Note_on_c, 0, 68, 0
2, 10402, Note_on_c, 0, 69, 68
2, 10404, Note_on_c, 0, 47, 44
2, 10419, Note_on_c, 0, 62, 0
2, 10424, Note_on_c, 0, 57, 0
2, 10446, Note_on_c, 0, 47, 0
2, 10452, Note_on_c, 0, 69, 0
2, 10799, Note_on_c, 0, 75, 60
2, 10800, Control_c, 0, 64, 0
2, 10801, Note_on_c, 0, 56, 35
